"PlayerName","playerid","Date","Opp","teamid","season","Team","HomeAway","Age","W","L","ERA","G","GS","QS","CG","ShO","SV","HLD","BS","IP","TBF","H","R","ER","HR","BB","IBB","HBP","WP","BK","SO","K/9","BB/9","H/9","K/BB","IFH%","BUH%","GB","FB","LD","IFFB","IFH","BU","BUH","K%","BB%","K-BB%","SIERA","HR/9","AVG","WHIP","BABIP","LOB%","FIP","E-F","xFIP","ERA-","FIP-","xFIP-","GB/FB","LD%","GB%","FB%","IFFB%","HR/FB","RS","RS/9","Balls","Strikes","Pitches","WPA","-WPA","+WPA","RE24","REW","pLI","inLI","gmLI","exLI","Pulls","Games","WPA/LI","Clutch","SD","MD","FB%1","FBv","SL%","SLv","CT%","CTv","CH%","CHv","XX%","wFB","wSL","wCT","wCH","wFB/C","wSL/C","wCT/C","wCH/C","O-Swing%","Z-Swing%","Swing%","O-Contact%","Z-Contact%","Contact%","Zone%","F-Strike%","SwStr%","Pull","Cent","Oppo","Soft","Med","Hard","bipCount","Pull%","Cent%","Oppo%","Soft%","Med%","Hard%","tERA","pb_o_CH","pb_s_CH","pb_c_CH","pb_o_FF","pb_s_FF","pb_c_FF","pb_o_SI","pb_s_SI","pb_c_SI","pb_o_SL","pb_s_SL","pb_c_SL","pb_o_FC","pb_s_FC","pb_c_FC","pb_overall","pb_stuff","pb_command","pb_xRV100","pb_ERA","sp_s_CH","sp_l_CH","sp_p_CH","sp_s_FF","sp_l_FF","sp_p_FF","sp_s_SI","sp_l_SI","sp_p_SI","sp_s_SL","sp_l_SL","sp_p_SL","sp_s_FC","sp_l_FC","sp_p_FC","sp_stuff","sp_location","sp_pitching","pfxFA%","pfxFC%","pfxSI%","pfxSL%","pfxCH%","pfxvFA","pfxvFC","pfxvSI","pfxvSL","pfxvCH","pfxFA-X","pfxFC-X","pfxSI-X","pfxSL-X","pfxCH-X","pfxFA-Z","pfxFC-Z","pfxSI-Z","pfxSL-Z","pfxCH-Z","pfxwFA","pfxwFC","pfxwSI","pfxwSL","pfxwCH","pfxwFA/C","pfxwFC/C","pfxwSI/C","pfxwSL/C","pfxwCH/C","pfxO-Swing%","pfxZ-Swing%","pfxSwing%","pfxO-Contact%","pfxZ-Contact%","pfxContact%","pfxZone%","pfxPace","piCH%","piFC%","piSI%","piSL%","pivCH","pivFC","pivSI","pivSL","piCH-X","piFC-X","piSI-X","piSL-X","piCH-Z","piFC-Z","piSI-Z","piSL-Z","piwCH","piwFC","piwSI","piwSL","piwCH/C","piwFC/C","piwSI/C","piwSL/C","piO-Swing%","piZ-Swing%","piSwing%","piO-Contact%","piZ-Contact%","piContact%","piZone%","Events","EV","LA","Barrels","Barrel%","maxEV","HardHit","HardHit%","gamedate","dh"
"T.J. McFarland",3237,"2024-04-17","STL",10,2024,"OAK","H",35,0,0,0,1,0,0,0,0,0,1,0,0.1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,-1.18327091598511,0,0,0,0,1,3.1664797782898,-3.1664797782898,3.1664797782898,0,79.6860822866131,76.9288520456552,1,0,1,0,0,0,1,27.000028163224,1,3,4,0.0642680004239082,0,0.0642680004239082,0.467999994754791,0.051315788179636,2.39000010490417,1.19500005245209,2.39000010490417,0.861200034618378,1,1,0.0268903747200966,8.46010348581894e-10,1,0,0.5,87.5,0.25,78,NA,NA,0.25,80,NA,0.115875445306301,0.0572940893471241,NA,0.0389156937599182,5.79377226531506,5.72940893471241,NA,3.89156937599182,0,0.5,0.25,NA,1,1,0.5,1,0,1,0,0,0,1,0,1,1,0,0,0,1,0,1.32813173702862,76.45607,33.52802,80,NA,NA,NA,72.61676,33.83702,65.97926,65.90913,43.66889,40.51178,NA,NA,NA,79.59684,35.96132,78.90332,-1.71333,1.5071,70.48,173.28,158.82,NA,NA,NA,85.5,51.66,17.58,87.06,111.66,108.24,NA,NA,NA,82.135,97.065,75.555,NA,NA,0.5,0.25,0.25,NA,NA,87.5999984741211,77.5,80.3000030517578,NA,NA,10.3934688568115,-10.07630443573,6.62258815765381,NA,NA,-1.60461807250977,-0.521604835987091,-3.25111794471741,NA,NA,0.117405388504267,0.057969942688942,0.039364367723465,NA,NA,5.87026942521334,5.7969942688942,3.9364367723465,0,0.33333333,0.25,NA,1,1,0.75,21,0.25,NA,0.5,0.25,80.64990234375,NA,87.9691009521484,77.809196472168,6.26648998260498,NA,9.89258480072021,-10.6209001541138,-4.66810989379883,NA,-3.04737997055054,-1.89674997329712,0.039364367723465,NA,0.117405388504267,0.057969942688942,3.9364367723465,NA,5.87026942521334,5.7969942688942,0,0.33333333,0.25,NA,1,1,0.75,1,77.2656631469727,-28.1254806518555,0,0,77.2657,0,0,"2024-04-17",0
"T.J. McFarland",3237,"2024-04-16","STL",10,2024,"OAK","H",35,0,0,0,1,0,0,0,0,0,0,0,0.1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,-1.18327091598511,0,0,0,0,1,3.1664797782898,-3.1664797782898,3.1664797782898,0,79.6860822866131,76.9288520456552,1,0,1,0,0,0,0,0,0,4,4,0.0417839884757996,0,0.0417839884757996,0.340000003576279,0.0372807011008263,1.57480001449585,0.787400007247925,1.57480001449585,0.921200037002563,1,1,0.0265328846871853,8.16486826066276e-10,0,0,0.75,87.66666667,0.25,78,NA,NA,NA,NA,NA,0.157896518707275,0.054188709706068,NA,NA,5.26321729024251,5.4188709706068,NA,NA,1,0,0.75,1,NA,1,0.25,1,0,1,0,0,1,0,0,1,1,0,0,1,0,0,1.32813173702862,NA,NA,NA,NA,NA,NA,80,69.09305,80,70.23657,48.21267,71.33407,NA,NA,NA,80,61.90556,80,-3.45348,-1.10313,NA,NA,NA,NA,NA,NA,124.24,110.62,111.4,96.02,134.22,139.76,NA,NA,NA,117.185,116.52,118.49,NA,NA,0.75,0.25,NA,NA,NA,87.6333312988281,78.3000030517578,NA,NA,NA,8.8500181833903,-10.4383659362793,NA,NA,NA,-3.05416774749756,-2.01755857467651,NA,NA,NA,0.159965731203556,0.054773960262537,NA,NA,NA,5.33219104011854,5.4773960262537,NA,1,0.66666667,0.75,1,1,1,0.75,19,NA,NA,0.75,0.25,NA,NA,88.0626322428385,78.7304992675781,NA,NA,8.24415334065755,-11.3559999465942,NA,NA,-4.32381661732992,-3.69905996322632,NA,NA,0.159965731203556,0.054773960262537,NA,NA,5.33219104011854,5.4773960262537,1,0.66666667,0.75,1,1,1,0.75,1,50.6190528869629,-28.9949626922607,0,0,50.6191,0,0,"2024-04-16",0
"T.J. McFarland",3237,"2024-04-13","WSN",10,2024,"OAK","H",35,0,0,13.500014081612,1,0,0,0,0,0,0,0,0.2,3,1,1,1,0,0,0,0,0,0,1,13.500014081612,0,13.500014081612,1,0,0,2,0,0,0,0,0,0,0.33333333,0,0.33333333,-0.694826464786218,0,0.333333333333333,1.50000156462356,0.5,0,0.166476649042681,13.3335374325693,0.166476649042681,348.502351637826,2.37835939846227,2.29606542354053,2,0,1,0,0,0,0,0,1,5,6,0.017111998051405,-0.00790799781680107,0.025019995868206,0.24099999666214,0.0264254380017519,0.447333335876465,0.592799961566925,0.592799961566925,0.572799980640411,1,1,0.0226382035762072,0.0156151450544672,0,0,0.66666667,86.5,0.33333333,77.5,NA,NA,NA,NA,NA,-0.0166537463665009,0.0197809934616089,NA,NA,-0.416343659162521,0.989049673080444,NA,NA,0,0.6,0.5,NA,1,1,0.83333333,0.66666667,0,1,0,1,0,2,0,2,0.5,0,0.5,0,1,0,-0.209971013614451,NA,NA,NA,NA,NA,NA,80,79.29228,80,64.91388,51.05574,70.66755,NA,NA,NA,80,69.29175,80,-2.81959,-0.15229,NA,NA,NA,NA,NA,NA,110.18,117.48,127.62,95.66,119.94,118.94,NA,NA,NA,105.34,118.3,124.726666666667,NA,NA,0.66666667,0.33333333,NA,NA,NA,86.7250061035156,77.6499938964844,NA,NA,NA,11.27685546875,-10.1636829376221,NA,NA,NA,-2.16354632377625,-0.014401026070118,NA,NA,NA,-0.0183325111865997,0.0197252556681633,NA,NA,NA,-0.458312779664993,0.986262783408165,NA,0,0.6,0.5,NA,1,1,0.83333333,16.66666667,NA,NA,0.66666667,0.33333333,NA,NA,87.1031036376953,78.0538940429688,NA,NA,10.3282899856567,-11.4764499664307,NA,NA,-3.53050494194031,-1.63888502120972,NA,NA,-0.0183325111865997,0.0197252556681633,NA,NA,-0.458312779664993,0.986262783408165,NA,0.5,0.5,NA,1,1,1,2,79.3542175292969,-16.0576171875,0,0,88.2305,0,0,"2024-04-13",0
"T.J. McFarland",3237,"2024-04-12","WSN",10,2024,"OAK","H",35,0,0,0,1,0,0,0,0,0,1,0,0.1,1,0,0,0,0,0,0,0,0,0,1,27.000028163224,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,-0.337270915985107,0,0,0,0,1,-2.83352648020443,2.83352648020443,-2.83352648020443,0,-74.9293634896886,-72.3367211985741,0,0,0,0,0,0,0,0,0,4,4,0.142220020294189,0,0.142220020294189,0.732999980449677,0.0803728029131889,5.80480003356934,2.90240001678467,5.80480003356934,2.13480019569397,1,1,0.0245004165917635,2.13591852538109e-10,1,0,0.25,87,0.75,77.66666667,NA,NA,NA,NA,NA,0.173208177089691,0.0931044071912766,NA,NA,17.3208177089691,3.10348023970922,NA,NA,1,0.5,0.75,0.5,0,0.33333333,0.5,1,0.5,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,-2.70499516569614,NA,NA,NA,NA,NA,NA,60.92725,80,38.16736,80,57.86707,80,NA,NA,NA,80,72.00405,80,-2.20255,0.77327,NA,NA,NA,NA,NA,NA,142.36,-19.54,-6.62,109.28,134.32,136.54,NA,NA,NA,117.55,95.855,100.75,NA,NA,0.25,0.75,NA,NA,NA,86.6999969482422,77.2999979654948,NA,NA,NA,11.7315034866333,-8.07019170125326,NA,NA,NA,-1.70378923416138,1.40117104848226,NA,NA,NA,0.175081223249435,0.094138327986002,NA,NA,NA,17.5081223249435,3.13794426620007,NA,1,0.5,0.75,0.5,0,0.33333333,0.5,17.66666667,NA,NA,0.25,0.75,NA,NA,87.043701171875,77.6614990234375,NA,NA,10.8044004440308,-9.34472974141439,NA,NA,-2.940190076828,-0.386178016662598,NA,NA,0.175081223249435,0.094138327986002,NA,NA,17.5081223249435,3.13794426620007,1,0.5,0.75,0.5,0,0.33333333,0.5,0,NA,NA,0,NA,NA,0,NA,"2024-04-12",0
"T.J. McFarland",3237,"2024-04-10","@TEX",10,2024,"OAK","A",35,0,0,0,1,0,0,0,0,0,0,0,1,4,1,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,1,2,1,1,0,0,0,0,0,0,6.91672908401489,0,0.25,1,0.25,1,3.1664797782898,-3.1664797782898,6.19049659073353,0,79.6860822866131,152.159040742638,0.5,0.25,0.25,0.5,0.5,0,1,9,4,10,14,0.00297203566879034,-0.00253601302392781,0.0055080484598875,0.49099999666214,0.0509864985942841,0.0626000016927719,0.0483999997377396,0.0483999997377396,0.0483999997377396,1,1,0.012250792235136,0.0352258146086862,0,0,0.42857143,88,0.5,78.71428571,NA,NA,0.07142857,82,NA,0.357216745615005,-0.638321280479431,NA,0.234712973237038,5.95361242691676,-9.11887543542045,NA,23.4712973237038,0.5,0.625,0.57142857,1,0.8,0.875,0.57142857,0.75,0.07142857,2,1,1,1,2,1,4,0.5,0.25,0.25,0.25,0.5,0.25,3.07459482646153,80,40.22003,80,NA,NA,NA,80,80,80,43.56335,42.60361,56.40836,NA,NA,NA,80,60.65171,80,-1.805,1.36959,73.26,161.9,139.2,NA,NA,NA,99.72,157.8,163.96,94.58,98.24,88.68,NA,NA,NA,95.26,128.312857142857,124.551428571429,NA,NA,0.42857143,0.5,0.07142857,NA,NA,87.9500020345052,78.5571463448661,81.5999984741211,NA,NA,10.284481048584,-8.27730233328683,10.7110605239868,NA,NA,-3.18364842732747,-2.00368731362479,-0.18942466378212,NA,NA,0.361682195216417,-0.644589968025684,0.237643033266068,NA,NA,6.02803658694029,-9.20842811465263,23.7643033266068,0,0.72727273,0.57142857,NA,0.875,0.875,0.78571429,18.5,0.07142857,NA,0.42857143,0.5,81.9158020019531,NA,88.3156331380208,78.8980451311384,10.6715002059937,NA,10.000192006429,-8.55343845912388,-1.40872001647949,NA,-4.21489651997884,-3.11584418160575,0.237643033266068,NA,0.361682195216417,-0.644589968025684,23.7643033266068,NA,6.02803658694029,-9.20842811465263,0,0.72727273,0.57142857,NA,0.875,0.875,0.78571429,4,92.4142761230469,23.3566455841064,0,0,107.179,2,0.5,"2024-04-10",0
"T.J. McFarland",3237,"2024-04-05","@DET",10,2024,"OAK","A",35,0,0,0,1,0,0,0,0,0,0,0,0.2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,-1.18327091598511,0,0,0,0,1,3.1664797782898,-3.1664797782898,3.1664797782898,0,79.6860822866131,76.9288520456552,1,0,1,0,0,0,0,0,0,2,2,0.143856018781662,0,0.143856018781662,0.879999995231628,0.0928270071744919,3.14520001411438,1.57260000705719,3.14520001411438,1.79919993877411,1,1,0.0457382723689079,1.23407268431963e-09,1,0,0.5,85,0.5,77,NA,NA,NA,NA,NA,0.0389156937599182,0.745844781398773,NA,NA,3.89156937599182,74.5844781398773,NA,NA,NA,0.5,0.5,NA,1,1,1,1,0,0,1,0,0,1,0,1,0,1,0,0,1,0,1.32813173702862,NA,NA,NA,NA,NA,NA,80,80,80,80,51.95795,80,NA,NA,NA,80,69.27237,80,-5.44228,-4.08633,NA,NA,NA,NA,NA,NA,100.56,159.76,166.4,98.96,133.72,137.14,NA,NA,NA,99.76,146.74,151.77,NA,NA,0.5,0.5,NA,NA,NA,85,77.0999984741211,NA,NA,NA,11.4150466918945,-9.30733394622803,NA,NA,NA,-1.60639953613281,1.99748349189758,NA,NA,NA,0.039364367723465,0.759347081184387,NA,NA,NA,3.9364367723465,75.9347081184387,NA,NA,0.5,0.5,NA,1,1,1,18,NA,NA,0.5,0.5,NA,NA,85.8561019897461,77.9184036254883,NA,NA,11.2596998214722,-8.76014995574951,NA,NA,-3.04554009437561,0.517948985099792,NA,NA,0.039364367723465,0.759347081184387,NA,NA,3.9364367723465,75.9347081184387,NA,0.5,0.5,NA,1,1,1,1,64.7017669677734,-4.3752498626709,0,0,64.7018,0,0,"2024-04-05",0
"T.J. McFarland",3237,"2024-04-03","BOS",10,2024,"OAK","H",35,0,0,0,1,0,0,0,0,0,0,0,1,5,2,0,0,0,1,1,0,0,0,0,0,9,18,0,0,0,3,0,1,0,0,0,0,0,0.2,-0.2,6.17072908401489,0,0.5,3,0.5,1,6.1664797782898,-6.1664797782898,6.1664797782898,0,156.993724536525,151.561560819707,3,0.25,0.75,0,0,0,0,0,4,8,12,0.0459040068089962,-0.106340005993843,0.15224401652813,0.452999949455261,0.0496710613369942,1.27551996707916,0.832799971103668,0.832799971103668,0.592799961566925,1,1,-0.0303761903196573,0.0663646561953525,0,0,0.66666667,87.25,0.25,78,NA,NA,0.08333333,80,0.33333333,-0.122060164809227,-0.0557732284069061,NA,-0.04739710688591,-1.52575206011534,-1.85910761356354,NA,-4.739710688591,0.28571429,0.6,0.41666667,1,1,1,0.41666667,0.6,0,2,0,2,2,2,0,4,0.5,0,0.5,0.5,0.5,0,7.73924734028708,20,55.5834,20,NA,NA,NA,68.2545,80,64.19512,72.86555,52.93435,80,NA,NA,NA,63.98202,71.28215,63.75594,-0.74324,2.96223,97.36,-66.7,-61.58,NA,NA,NA,112.5,101.88,124.92,107.12,113.3,118.54,NA,NA,NA,109.893333333333,90.6866666666667,107.783333333333,NA,NA,0.66666667,0.25,0.08333333,NA,NA,87.3000030517578,78.3333333333333,79.6999969482422,NA,NA,9.7650785446167,-10.3140195210775,9.27010154724121,NA,NA,-2.72813892364502,-1.2884353796641,-0.132282614707947,NA,NA,-0.124812804162502,-0.0501571446657181,-0.0483221560716629,NA,NA,-1.56016005203128,-1.6719048221906,-4.83221560716629,0.2,0.57142857,0.41666667,1,1,1,0.58333333,16.375,0.08333333,NA,0.66666667,0.25,80.1528015136719,NA,87.7997589111328,78.7911682128906,8.88739967346191,NA,8.84767913818359,-11.48876953125,-1.47140002250671,NA,-4.03726863861084,-2.97748311360677,-0.0483221560716629,NA,-0.124812804162502,-0.0501571446657181,-4.83221560716629,NA,-1.56016005203128,-1.6719048221906,0.2,0.57142857,0.41666667,1,1,1,0.58333333,4,74.42138671875,-25.1264896392822,0,0,96.9861,1,0.25,"2024-04-03",0
"T.J. McFarland",3237,"2024-04-02","BOS",10,2024,"OAK","H",35,0,0,13.500014081612,1,0,0,0,0,0,1,0,0.2,3,2,1,1,0,0,0,0,0,0,0,0,0,27.000028163224,0,0.333333333,0,3,0,0,0,1,0,0,0,0,0,-1.18327091598511,0,0.666666666666667,3.00000312924711,0.666666666666667,0.5,3.1664797782898,10.3335343033222,3.1664797782898,348.502351637826,79.6860822866131,76.9288520456552,3,0,1,0,0,0,0,0,5,8,13,0.0200240053236485,-0.180624037981033,0.200648039579391,0.112999975681305,0.012390349060297,2.72869992256165,1.73000001907349,1.73000001907349,2.69720005989075,1,1,-0.0288825985044241,0.0362208936236801,0,0,0.53846154,88,0.46153846,77.83333333,NA,NA,NA,NA,NA,0.402612388134003,-0.545757710933685,NA,NA,5.75160554477147,-9.09596184889476,NA,NA,0.28571429,0.5,0.38461538,1,1,1,0.46153846,0.66666667,0,1,2,0,1,2,0,3,0.33333333,0.66666667,0,0.33333333,0.66666667,0,1.32813173702862,NA,NA,NA,NA,NA,NA,80,43.23525,80,42.76864,35.14742,61.90791,NA,NA,NA,73.80352,39.27433,80,-1.35341,2.04698,NA,NA,NA,NA,NA,NA,93.38,157.58,149.36,89.12,112.76,98.44,NA,NA,NA,91.4138461538462,136.893846153846,125.858461538462,NA,NA,0.53846154,0.46153846,NA,NA,NA,87.8999982561384,78.0166676839193,NA,NA,NA,9.1902574811663,-8.21237055460612,NA,NA,NA,-1.90984562465123,-2.39043760299683,NA,NA,NA,0.41087244823575,-0.554580740630627,NA,NA,NA,5.86960640336786,-9.24301234384378,NA,0.25,0.44444444,0.38461538,1,1,1,0.69230769,18.6,NA,NA,0.53846154,0.46153846,NA,NA,88.2692173549107,78.3779500325521,NA,NA,8.36276245117188,-8.99945004781087,NA,NA,-3.20890126909528,-4.00831158955892,NA,NA,0.41087244823575,-0.554580740630627,NA,NA,5.86960640336786,-9.24301234384378,0.25,0.44444444,0.38461538,1,1,1,0.69230769,3,84.1466725667318,-27.3121490478516,0,0,85.1058,0,0,"2024-04-02",0
"T.J. McFarland",3237,"2024-03-30","CLE",10,2024,"OAK","H",35,0,0,18,1,0,0,0,0,0,0,0,1,7,4,2,2,0,0,0,0,0,0,1,9,0,36,1,0,1,1,3,1,0,0,1,1,0.14285714,0,0.14285714,4.85232092994977,0,0.571428571428571,4,0.666666666666667,0.5,1.1664797782898,16.8335202217102,5.70250499695539,464.669317495394,28.1476541200051,140.018995908429,0.333333333,0.2,0.2,0.6,0,0,0,0,9,17,26,-0.0447679981589317,-0.0575919970870018,0.0128239998593926,-1.54699993133545,-0.16962718963623,0.263650000095367,0.217999994754791,0.217999994754791,0.043199997395277,1,1,-0.115160994231701,-0.0546398710925481,0,0,0.46153846,87.91666667,0.34615385,78,NA,NA,0.19230769,80.4,NA,-0.661037027835846,-0.16792568564415,NA,-0.467763602733612,-5.50864189863205,-1.86584095160166,NA,-9.35527205467224,0.30769231,0.53846154,0.42307692,0.5,0.85714286,0.72727273,0.5,0.42857143,0.11538462,3,0,3,0,5,1,6,0.5,0,0.5,0,0.83333333,0.16666667,2.25145348650178,80,58.76557,78.70473,NA,NA,NA,65.13074,73.63665,36.22001,58.74929,53.90689,50.53266,NA,NA,NA,72.84224,66.53696,51.32994,-1.29369,2.13656,88.36,124.58,116.48,NA,NA,NA,100.48,95.54,120.28,91.78,120.84,108.48,NA,NA,NA,94.924,110.456,115.272,NA,NA,0.46153846,0.34615385,0.19230769,NA,NA,87.9166666666667,78.1333346896701,80.3200012207031,NA,NA,12.0954081217448,-10.5680075751411,11.8734985351562,NA,NA,-1.9910937945048,-0.779558658599854,-4.18437767028809,NA,NA,-0.664837341755629,-0.172483962029219,-0.47556384652853,NA,NA,-5.54031118129691,-1.91648846699132,-9.5112769305706,0.27272727,0.53333333,0.42307692,0.66666667,0.75,0.72727273,0.57692308,17.77777778,0.19230769,NA,0.46153846,0.34615385,80.9716186523438,NA,88.5755716959635,78.7866685655382,11.243579864502,NA,11.5657018025716,-11.1425840589735,-5.99456787109375,NA,-3.35818513234456,-2.42596329583062,-0.47556384652853,NA,-0.664837341755629,-0.172483962029219,-9.5112769305706,NA,-5.54031118129691,-1.91648846699132,0.25,0.57142857,0.42307692,0.66666667,0.75,0.72727273,0.53846154,6,82.9305786132813,29.7006744384766,0,0,103.848,1,0.16666667,"2024-03-30",0
"T.J. McFarland",3237,"2024-03-28","CLE",10,2024,"OAK","H",35,0,0,0,1,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,1,9,0,0,1,0,0,1,1,0,0,0,0,0,0.33333333,0,0.33333333,1.87828464271067,0,0,0,0,1,1.1664797782898,-1.1664797782898,2.67848818451166,0,28.1476541200051,64.7888072114456,1,0,0.5,0.5,0,0,0,0,6,8,14,0.002544000511989,0,0.002544000511989,0.453000009059906,0.0496710501611233,0.0354666635394096,0.043199997395277,0.043199997395277,0.0215999986976385,1,1,0.071075513958931,0.000653830109821646,0,0,0.42857143,88.33333333,0.5,78.71428571,NA,NA,0.07142857,81,NA,0.436574816703796,0.327725678682327,NA,-0.04739710688591,7.27624694506327,4.68179540974753,NA,-4.739710688591,0.1,0.75,0.28571429,1,1,1,0.28571429,0.66666667,0,0,1,1,1,0,1,2,0,0.5,0.5,0.5,0,0.5,-0.357257073768449,20,39.84804,20,NA,NA,NA,44.59531,49.87012,46.6137,57.52055,52.3562,65.01986,NA,NA,NA,49.40678,52.86257,53.30444,0.16227,4.3205,77.96,52.78,35.9,NA,NA,NA,102.54,96.94,131,88.7,135.2,133.7,NA,NA,NA,93.8642857142857,112.915714285714,125.557142857143,NA,NA,0.42857143,0.5,0.07142857,NA,NA,88.0499979654948,78.7285679408482,81.1999969482422,NA,NA,9.57299041748047,-10.3846522739955,8.19960308074951,NA,NA,-2.94650491078695,-1.04815530776978,-2.92583012580872,NA,NA,0.441905248910189,0.331784028559923,-0.0483221560716629,NA,NA,7.36508748183648,4.73977183657033,-4.83221560716629,0.125,0.5,0.28571429,1,1,1,0.42857143,16.45454545,0.07142857,NA,0.42857143,0.5,81.8912963867188,NA,88.746348063151,79.3963971819196,8.6655101776123,NA,9.50019836425781,-10.1666118076869,-4.66517019271851,NA,-4.419251759847,-2.59295000348772,-0.0483221560716629,NA,0.441905248910189,0.331784028559923,-4.83221560716629,NA,7.36508748183648,4.73977183657033,0.125,0.5,0.28571429,1,1,1,0.42857143,2,85.8581390380859,13.9560041427612,0,0,100.946,1,0.5,"2024-03-28",0
